Date,Open,High,Low,Close,Volume,Adj Close
1975-7-31,91.38942041,91.38942041,91.38942041,91.38942041,0,91.38942041
1975-8-31,90.96352077,90.96352077,90.96352077,90.96352077,0,90.96352077
1975-9-30,86.48848836,86.48848836,86.48848836,86.48848836,0,86.48848836
1975-10-31,92.64242948,92.64242948,92.64242948,92.64242948,0,92.64242948
1975-11-30,94.99413616,94.99413616,94.99413616,94.99413616,0,94.99413616
1975-12-31,96.62366521,96.62366521,96.62366521,96.62366521,0,96.62366521
1976-1-31,101.9813592,101.9813592,101.9813592,101.9813592,0,101.9813592
1976-2-29,101.8085303,101.8085303,101.8085303,101.8085303,0,101.8085303
1976-3-31,99.94444787,99.94444787,99.94444787,99.94444787,0,99.94444787
1976-4-30,99.851861,99.851861,99.851861,99.851861,0,99.851861
1976-5-31,97.50632677,97.50632677,97.50632677,97.50632677,0,97.50632677
1976-6-30,98.74699093,98.74699093,98.74699093,98.74699093,0,98.74699093
1976-7-31,97.41991235,97.41991235,97.41991235,97.41991235,0,97.41991235
1976-8-31,97.16684155,97.16684155,97.16684155,97.16684155,0,97.16684155
1976-9-30,95.6731066,95.6731066,95.6731066,95.6731066,0,95.6731066
1976-10-31,90.01913462,90.01913462,90.01913462,90.01913462,0,90.01913462
1976-11-30,89.87716808,89.87716808,89.87716808,89.87716808,0,89.87716808
1976-12-31,100.0493797,100.0493797,100.0493797,100.0493797,0,100.0493797
1977-1-31,99.20375285,99.20375285,99.20375285,99.20375285,0,99.20375285
1977-2-28,101.28387140000001,101.28387140000001,101.28387140000001,101.28387140000001,0,101.28387140000001
1977-3-31,101.5739769,101.5739769,101.5739769,101.5739769,0,101.5739769
1977-4-30,103.9688908,103.9688908,103.9688908,103.9688908,0,103.9688908
1977-5-31,103.4627492,103.4627492,103.4627492,103.4627492,0,103.4627492
1977-6-30,105.9749398,105.9749398,105.9749398,105.9749398,0,105.9749398
1977-7-31,104.5737917,104.5737917,104.5737917,104.5737917,0,104.5737917
1977-8-31,108.41306090000002,108.41306090000002,108.41306090000002,108.41306090000002,0,108.41306090000002
1977-9-30,111.6412567,111.6412567,111.6412567,111.6412567,0,111.6412567
1977-10-31,113.41892479999998,113.41892479999998,113.41892479999998,113.41892479999998,0,113.41892479999998
1977-11-30,113.1720264,113.1720264,113.1720264,113.1720264,0,113.1720264
1977-12-31,117.57916180000001,117.57916180000001,117.57916180000001,117.57916180000001,0,117.57916180000001
1978-1-31,118.4247886,118.4247886,118.4247886,118.4247886,0,118.4247886
1978-2-28,119.68397009999998,119.68397009999998,119.68397009999998,119.68397009999998,0,119.68397009999998
1978-3-31,128.0661688,128.0661688,128.0661688,128.0661688,0,128.0661688
1978-4-30,127.33781869999999,127.33781869999999,127.33781869999999,127.33781869999999,0,127.33781869999999
1978-5-31,130.41787539999999,130.41787539999999,130.41787539999999,130.41787539999999,0,130.41787539999999
1978-6-30,135.75705200000002,135.75705200000002,135.75705200000002,135.75705200000002,0,135.75705200000002
1978-7-31,147.47237819999998,147.47237819999998,147.47237819999998,147.47237819999998,0,147.47237819999998
1978-8-31,150.5586075,150.5586075,150.5586075,150.5586075,0,150.5586075
1978-9-30,155.07684709999998,155.07684709999998,155.07684709999998,155.07684709999998,0,155.07684709999998
1978-10-31,162.7060058,162.7060058,162.7060058,162.7060058,0,162.7060058
1978-11-30,149.19449419999998,149.19449419999998,149.19449419999998,149.19449419999998,0,149.19449419999998
1978-12-31,156.4965126,156.4965126,156.4965126,156.4965126,0,156.4965126
1979-1-31,157.7989013,157.7989013,157.7989013,157.7989013,0,157.7989013
1979-2-28,157.60755509999998,157.60755509999998,157.60755509999998,157.60755509999998,0,157.60755509999998
1979-3-31,162.11962219999998,162.11962219999998,162.11962219999998,162.11962219999998,0,162.11962219999998
1979-4-30,161.9714832,161.9714832,161.9714832,161.9714832,0,161.9714832
1979-5-31,159.8172952,159.8172952,159.8172952,159.8172952,0,159.8172952
1979-6-30,163.25535459999998,163.25535459999998,163.25535459999998,163.25535459999998,0,163.25535459999998
1979-7-31,164.2491204,164.2491204,164.2491204,164.2491204,0,164.2491204
1979-8-31,169.6747114,169.6747114,169.6747114,169.6747114,0,169.6747114
1979-9-30,177.9519783,177.9519783,177.9519783,177.9519783,0,177.9519783
1979-10-31,163.3232517,163.3232517,163.3232517,163.3232517,0,163.3232517
1979-11-30,167.03289919999997,167.03289919999997,167.03289919999997,167.03289919999997,0,167.03289919999997
1979-12-31,173.6189124,173.6189124,173.6189124,173.6189124,0,173.6189124
1980-1-31,184.463922,184.463922,184.463922,184.463922,0,184.463922
1980-2-29,186.834146,186.834146,186.834146,186.834146,0,186.834146
1980-3-31,163.718289,163.718289,163.718289,163.718289,0,163.718289
1980-4-30,178.4581199,178.4581199,178.4581199,178.4581199,0,178.4581199
1980-5-31,187.8896364,187.8896364,187.8896364,187.8896364,0,187.8896364
1980-6-30,200.0925869,200.0925869,200.0925869,200.0925869,0,200.0925869
1980-7-31,200.216036,200.216036,200.216036,200.216036,0,200.216036
1980-8-31,207.0859823,207.0859823,207.0859823,207.0859823,0,207.0859823
1980-9-30,214.7398309,214.7398309,214.7398309,214.7398309,0,214.7398309
1980-10-31,222.27640269999998,222.27640269999998,222.27640269999998,222.27640269999998,0,222.27640269999998
1980-11-30,219.1222764,219.1222764,219.1222764,219.1222764,0,219.1222764
1980-12-31,217.78285290000002,217.78285290000002,217.78285290000002,217.78285290000002,0,217.78285290000002
1981-1-31,213.72137519999998,213.72137519999998,213.72137519999998,213.72137519999998,0,213.72137519999998
1981-2-28,210.96845869999999,210.96845869999999,210.96845869999999,210.96845869999999,0,210.96845869999999
1981-3-31,219.4679341,219.4679341,219.4679341,219.4679341,0,219.4679341
1981-4-30,224.25158939999997,224.25158939999997,224.25158939999997,224.25158939999997,0,224.25158939999997
1981-5-31,216.65946549999998,216.65946549999998,216.65946549999998,216.65946549999998,0,216.65946549999998
1981-6-30,216.8569841,216.8569841,216.8569841,216.8569841,0,216.8569841
1981-7-31,208.1785075,208.1785075,208.1785075,208.1785075,0,208.1785075
1981-8-31,213.1781989,213.1781989,213.1781989,213.1781989,0,213.1781989
1981-9-30,191.46348989999998,191.46348989999998,191.46348989999998,191.46348989999998,0,191.46348989999998
1981-10-31,193.8213691,193.8213691,193.8213691,193.8213691,0,193.8213691
1981-11-30,215.3323869,215.3323869,215.3323869,215.3323869,0,215.3323869
1981-12-31,212.4375039,212.4375039,212.4375039,212.4375039,0,212.4375039
1982-1-31,209.073514,209.073514,209.073514,209.073514,0,209.073514
1982-2-28,194.8398247,194.8398247,194.8398247,194.8398247,0,194.8398247
1982-3-31,185.2478242,185.2478242,185.2478242,185.2478242,0,185.2478242
1982-4-30,195.89531509999998,195.89531509999998,195.89531509999998,195.89531509999998,0,195.89531509999998
1982-5-31,193.1547435,193.1547435,193.1547435,193.1547435,0,193.1547435
1982-6-30,177.86556389999998,177.86556389999998,177.86556389999998,177.86556389999998,0,177.86556389999998
1982-7-31,177.0384544,177.0384544,177.0384544,177.0384544,0,177.0384544
1982-8-31,179.8222332,179.8222332,179.8222332,179.8222332,0,179.8222332
1982-9-30,179.06919330000002,179.06919330000002,179.06919330000002,179.06919330000002,0,179.06919330000002
1982-10-31,181.785075,181.785075,181.785075,181.785075,0,181.785075
1982-11-30,195.4941053,195.4941053,195.4941053,195.4941053,0,195.4941053
1982-12-31,211.8881551,211.8881551,211.8881551,211.8881551,0,211.8881551
1983-1-31,211.71532620000002,211.71532620000002,211.71532620000002,211.71532620000002,0,211.71532620000002
1983-2-28,216.44960189999998,216.44960189999998,216.44960189999998,216.44960189999998,0,216.44960189999998
1983-3-31,224.5849022,224.5849022,224.5849022,224.5849022,0,224.5849022
1983-4-30,238.8309364,238.8309364,238.8309364,238.8309364,0,238.8309364
1983-5-31,238.67662489999998,238.67662489999998,238.67662489999998,238.67662489999998,0,238.67662489999998
1983-6-30,244.18863030000003,244.18863030000003,244.18863030000003,244.18863030000003,0,244.18863030000003
1983-7-31,244.9972224,244.9972224,244.9972224,244.9972224,0,244.9972224
1983-8-31,241.86161349999998,241.86161349999998,241.86161349999998,241.86161349999998,0,241.86161349999998
1983-9-30,249.46608230000004,249.46608230000004,249.46608230000004,249.46608230000004,0,249.46608230000004
1983-10-31,246.7316832,246.7316832,246.7316832,246.7316832,0,246.7316832
1983-11-30,254.873156,254.873156,254.873156,254.873156,0,254.873156
1983-12-31,264.4096043,264.4096043,264.4096043,264.4096043,0,264.4096043
1984-1-31,273.22387510000004,273.22387510000004,273.22387510000004,273.22387510000004,0,273.22387510000004
1984-2-29,277.019937,277.019937,277.019937,277.019937,0,277.019937
1984-3-31,299.0185791,299.0185791,299.0185791,299.0185791,0,299.0185791
1984-4-30,293.91395589999996,293.91395589999996,293.91395589999996,293.91395589999996,0,293.91395589999996
1984-5-31,266.3045491,266.3045491,266.3045491,266.3045491,0,266.3045491
1984-6-30,265.1811617,265.1811617,265.1811617,265.1811617,0,265.1811617
1984-7-31,247.95382999999998,247.95382999999998,247.95382999999998,247.95382999999998,0,247.95382999999998
1984-8-31,270.8598235,270.8598235,270.8598235,270.8598235,0,270.8598235
1984-9-30,268.2056663,268.2056663,268.2056663,268.2056663,0,268.2056663
1984-10-31,273.1930128,273.1930128,273.1930128,273.1930128,0,273.1930128
1984-11-30,269.440158,269.440158,269.440158,269.440158,0,269.440158
1984-12-31,273.58187769999995,273.58187769999995,273.58187769999995,273.58187769999995,0,273.58187769999995
1985-1-31,281.3838652,281.3838652,281.3838652,281.3838652,0,281.3838652
1985-2-28,278.7914326,278.7914326,278.7914326,278.7914326,0,278.7914326
1985-3-31,299.74075669999996,299.74075669999996,299.74075669999996,299.74075669999996,0,299.74075669999996
1985-4-30,299.0000617,299.0000617,299.0000617,299.0000617,0,299.0000617
1985-5-31,311.0363558,311.0363558,311.0363558,311.0363558,0,311.0363558
1985-6-30,318.0112339,318.0112339,318.0112339,318.0112339,0,318.0112339
1985-7-31,333.4238627,333.4238627,333.4238627,333.4238627,0,333.4238627
1985-8-31,342.66403310000004,342.66403310000004,342.66403310000004,342.66403310000004,0,342.66403310000004
1985-9-30,359.3543608,359.3543608,359.3543608,359.3543608,0,359.3543608
1985-10-31,380.35923710000003,380.35923710000003,380.35923710000003,380.35923710000003,0,380.35923710000003
1985-11-30,397.105117,397.105117,397.105117,397.105117,0,397.105117
1985-12-31,414.202827,414.202827,414.202827,414.202827,0,414.202827
1986-1-31,423.9491388999999,423.9491388999999,423.9491388999999,423.9491388999999,0,423.9491388999999
1986-2-28,467.98963030000004,467.98963030000004,467.98963030000004,467.98963030000004,0,467.98963030000004
1986-3-31,531.4239862,531.4239862,531.4239862,531.4239862,0,531.4239862
1986-4-30,564.310845,564.310845,564.310845,564.310845,0,564.310845
1986-5-31,540.7135362,540.7135362,540.7135362,540.7135362,0,540.7135362
1986-6-30,574.7731622,574.7731622,574.7731622,574.7731622,0,574.7731622
1986-7-31,607.1168446,607.1168446,607.1168446,607.1168446,0,607.1168446
1986-8-31,666.1193753,666.1193753,666.1193753,666.1193753,0,666.1193753
1986-9-30,660.3851614,660.3851614,660.3851614,660.3851614,0,660.3851614
1986-10-31,618.7704463,618.7704463,618.7704463,618.7704463,0,618.7704463
1986-11-30,653.4781803999999,653.4781803999999,653.4781803999999,653.4781803999999,0,653.4781803999999
1986-12-31,686.9205605000001,686.9205605000001,686.9205605000001,686.9205605000001,0,686.9205605000001
1987-1-31,761.2431331,761.2431331,761.2431331,761.2431331,0,761.2431331
1987-2-28,785.1675822000001,785.1675822000001,785.1675822000001,785.1675822000001,0,785.1675822000001
1987-3-31,851.5647182,851.5647182,851.5647182,851.5647182,0,851.5647182
1987-4-30,936.4792297,936.4792297,936.4792297,936.4792297,0,936.4792297
1987-5-31,935.9422258,935.9422258,935.9422258,935.9422258,0,935.9422258
1987-6-30,909.1722732999999,909.1722732999999,909.1722732999999,909.1722732999999,0,909.1722732999999
1987-7-31,912.9868527000001,912.9868527000001,912.9868527000001,912.9868527000001,0,912.9868527000001
1987-8-31,978.0754274,978.0754274,978.0754274,978.0754274,0,978.0754274
1987-9-30,963.5392877,963.5392877,963.5392877,963.5392877,0,963.5392877
1987-10-31,823.7824826,823.7824826,823.7824826,823.7824826,0,823.7824826
1987-11-30,830.1709771000001,830.1709771000001,830.1709771000001,830.1709771000001,0,830.1709771000001
1987-12-31,855.6261958999999,855.6261958999999,855.6261958999999,855.6261958999999,0,855.6261958999999
1988-1-31,870.000716,870.000716,870.000716,870.000716,0,870.000716
1988-2-29,927.6699216,927.6699216,927.6699216,927.6699216,0,927.6699216
1988-3-31,985.5958151000001,985.5958151000001,985.5958151000001,985.5958151000001,0,985.5958151000001
1988-4-30,1000.0558980000001,1000.0558980000001,1000.0558980000001,1000.0558980000001,0,1000.0558980000001
1988-5-31,968.3977285,968.3977285,968.3977285,968.3977285,0,968.3977285
1988-6-30,947.1781989,947.1781989,947.1781989,947.1781989,0,947.1781989
1988-7-31,974.814925,974.814925,974.814925,974.814925,0,974.814925
1988-8-31,912.0975248,912.0975248,912.0975248,912.0975248,0,912.0975248
1988-9-30,951.7985802999999,951.7985802999999,951.7985802999999,951.7985802999999,0,951.7985802999999
1988-10-31,1030.002815,1030.002815,1030.002815,1030.002815,0,1030.002815
1988-11-30,1087.500895,1087.500895,1087.500895,1087.500895,0,1087.500895
1988-12-31,1094.3459050000001,1094.3459050000001,1094.3459050000001,1094.3459050000001,0,1094.3459050000001
1989-1-31,1116.07881,1116.07881,1116.07881,1116.07881,0,1116.07881
1989-2-28,1121.041442,1121.041442,1121.041442,1121.041442,0,1121.041442
1989-3-31,1101.875415,1101.875415,1101.875415,1101.875415,0,1101.875415
1989-4-30,1115.822122,1115.822122,1115.822122,1115.822122,0,1115.822122
1989-5-31,1058.92298,1058.92298,1058.92298,1058.92298,0,1058.92298
1989-6-30,1039.0724519999999,1039.0724519999999,1039.0724519999999,1039.0724519999999,0,1039.0724519999999
1989-7-31,1167.074131,1167.074131,1167.074131,1167.074131,0,1167.074131
1989-8-31,1118.645689,1118.645689,1118.645689,1118.645689,0,1118.645689
1989-9-30,1170.2399480000001,1170.2399480000001,1170.2399480000001,1170.2399480000001,0,1170.2399480000001
1989-10-31,1127.458638,1127.458638,1127.458638,1127.458638,0,1127.458638
1989-11-30,1181.6197769999999,1181.6197769999999,1181.6197769999999,1181.6197769999999,0,1181.6197769999999
1989-12-31,1226.026776,1226.026776,1226.026776,1226.026776,0,1226.026776
1990-1-31,1179.9940869999998,1179.9940869999998,1179.9940869999998,1179.9940869999998,0,1179.9940869999998
1990-2-28,1101.618727,1101.618727,1101.618727,1101.618727,0,1101.618727
1990-3-31,989.9595087000001,989.9595087000001,989.9595087000001,989.9595087000001,0,989.9595087000001
1990-4-30,981.574372,981.574372,981.574372,981.574372,0,981.574372
1990-5-31,1090.1533359999999,1090.1533359999999,1090.1533359999999,1090.1533359999999,0,1090.1533359999999
1990-6-30,1081.169261,1081.169261,1081.169261,1081.169261,0,1081.169261
1990-7-31,1098.538473,1098.538473,1098.538473,1098.538473,0,1098.538473
1990-8-31,993.8098266000001,993.8098266000001,993.8098266000001,993.8098266000001,0,993.8098266000001
1990-9-30,861.3588914,861.3588914,861.3588914,861.3588914,0,861.3588914
1990-10-31,984.9968767000001,984.9968767000001,984.9968767000001,984.9968767000001,0,984.9968767000001
1990-11-30,930.2368002000001,930.2368002000001,930.2368002000001,930.2368002000001,0,930.2368002000001
1990-12-31,947.2637615,947.2637615,947.2637615,947.2637615,0,947.2637615
1991-1-31,976.8684278999999,976.8684278999999,976.8684278999999,976.8684278999999,0,976.8684278999999
1991-2-28,1081.768199,1081.768199,1081.768199,1081.768199,0,1081.768199
1991-3-31,1022.216616,1022.216616,1022.216616,1022.216616,0,1022.216616
1991-4-30,1033.339757,1033.339757,1033.339757,1033.339757,0,1033.339757
1991-5-31,1047.970965,1047.970965,1047.970965,1047.970965,0,1047.970965
1991-6-30,975.1571755000001,975.1571755000001,975.1571755000001,975.1571755000001,0,975.1571755000001
1991-7-31,1021.9599279999999,1021.9599279999999,1021.9599279999999,1021.9599279999999,0,1021.9599279999999
1991-8-31,1004.419591,1004.419591,1004.419591,1004.419591,0,1004.419591
1991-9-30,1055.500475,1055.500475,1055.500475,1055.500475,0,1055.500475
1991-10-31,1073.982001,1073.982001,1073.982001,1073.982001,0,1073.982001
1991-11-30,1026.152497,1026.152497,1026.152497,1026.152497,0,1026.152497
1991-12-31,1079.458009,1079.458009,1079.458009,1079.458009,0,1079.458009
1992-1-31,1064.3989880000001,1064.3989880000001,1064.3989880000001,1064.3989880000001,0,1064.3989880000001
1992-2-29,1031.714067,1031.714067,1031.714067,1031.714067,0,1031.714067
1992-3-31,969.3389174,969.3389174,969.3389174,969.3389174,0,969.3389174
1992-4-30,972.5047343,972.5047343,972.5047343,972.5047343,0,972.5047343
1992-5-31,1031.542942,1031.542942,1031.542942,1031.542942,0,1031.542942
1992-6-30,981.7454972,981.7454972,981.7454972,981.7454972,0,981.7454972
1992-7-31,960.868218,960.868218,960.868218,960.868218,0,960.868218
1992-8-31,1012.120227,1012.120227,1012.120227,1012.120227,0,1012.120227
1992-9-30,991.3285106000001,991.3285106000001,991.3285106000001,991.3285106000001,0,991.3285106000001
1992-10-31,947.7771372000001,947.7771372000001,947.7771372000001,947.7771372000001,0,947.7771372000001
1992-11-30,953.0820196000001,953.0820196000001,953.0820196000001,953.0820196000001,0,953.0820196000001
1992-12-31,961.0393433,961.0393433,961.0393433,961.0393433,0,961.0393433
1993-1-31,960.868218,960.868218,960.868218,960.868218,0,960.868218
1993-2-28,990.3017592,990.3017592,990.3017592,990.3017592,0,990.3017592
1993-3-31,1071.842936,1071.842936,1071.842936,1071.842936,0,1071.842936
1993-4-30,1166.560756,1166.560756,1166.560756,1166.560756,0,1166.560756
1993-5-31,1192.4862289999999,1192.4862289999999,1192.4862289999999,1192.4862289999999,0,1192.4862289999999
1993-6-30,1178.197272,1178.197272,1178.197272,1178.197272,0,1178.197272
1993-7-31,1217.3849519999999,1217.3849519999999,1217.3849519999999,1217.3849519999999,0,1217.3849519999999
1993-8-31,1282.754793,1282.754793,1282.754793,1282.754793,0,1282.754793
1993-9-30,1256.315943,1256.315943,1256.315943,1256.315943,0,1256.315943
1993-10-31,1301.7496939999999,1301.7496939999999,1301.7496939999999,1301.7496939999999,0,1301.7496939999999
1993-11-30,1202.668181,1202.668181,1202.668181,1202.668181,0,1202.668181
1993-12-31,1296.444812,1296.444812,1296.444812,1296.444812,0,1296.444812
1994-1-31,1403.055836,1403.055836,1403.055836,1403.055836,0,1403.055836
1994-2-28,1392.446071,1392.446071,1392.446071,1392.446071,0,1392.446071
1994-3-31,1328.70192,1328.70192,1328.70192,1328.70192,0,1328.70192
1994-4-30,1373.79342,1373.79342,1373.79342,1373.79342,0,1373.79342
1994-5-31,1374.221233,1374.221233,1374.221233,1374.221233,0,1374.221233
1994-6-30,1383.975372,1383.975372,1383.975372,1383.975372,0,1383.975372
1994-7-31,1406.478341,1406.478341,1406.478341,1406.478341,0,1406.478341
1994-8-31,1453.794469,1453.794469,1453.794469,1453.794469,0,1453.794469
1994-9-30,1417.772607,1417.772607,1417.772607,1417.772607,0,1417.772607
1994-10-31,1455.933535,1455.933535,1455.933535,1455.933535,0,1455.933535
1994-11-30,1385.686624,1385.686624,1385.686624,1385.686624,0,1385.686624
1994-12-31,1382.435245,1382.435245,1382.435245,1382.435245,0,1382.435245
1995-1-31,1319.717845,1319.717845,1319.717845,1319.717845,0,1319.717845
1995-2-28,1312.530585,1312.530585,1312.530585,1312.530585,0,1312.530585
1995-3-31,1386.713376,1386.713376,1386.713376,1386.713376,0,1386.713376
1995-4-30,1440.788951,1440.788951,1440.788951,1440.788951,0,1440.788951
1995-5-31,1434.3717550000001,1434.3717550000001,1434.3717550000001,1434.3717550000001,0,1434.3717550000001
1995-6-30,1414.521227,1414.521227,1414.521227,1414.521227,0,1414.521227
1995-7-31,1494.864527,1494.864527,1494.864527,1494.864527,0,1494.864527
1995-8-31,1443.013579,1443.013579,1443.013579,1443.013579,0,1443.013579
1995-9-30,1467.655614,1467.655614,1467.655614,1467.655614,0,1467.655614
1995-10-31,1428.467934,1428.467934,1428.467934,1428.467934,0,1428.467934
1995-11-30,1462.008481,1462.008481,1462.008481,1462.008481,0,1462.008481
1995-12-31,1519.848812,1519.848812,1519.848812,1519.848812,0,1519.848812
1996-1-31,1540.726091,1540.726091,1540.726091,1540.726091,0,1540.726091
1996-2-29,1540.726091,1540.726091,1540.726091,1540.726091,0,1540.726091
1996-3-31,1569.4751310000001,1569.4751310000001,1569.4751310000001,1569.4751310000001,0,1569.4751310000001
1996-4-30,1617.0479480000001,1617.0479480000001,1617.0479480000001,1617.0479480000001,0,1617.0479480000001
1996-5-31,1592.748164,1592.748164,1592.748164,1592.748164,0,1592.748164
1996-6-30,1600.8766130000001,1600.8766130000001,1600.8766130000001,1600.8766130000001,0,1600.8766130000001
1996-7-31,1547.656663,1547.656663,1547.656663,1547.656663,0,1547.656663
1996-8-31,1556.726301,1556.726301,1556.726301,1556.726301,0,1556.726301
1996-9-30,1595.400605,1595.400605,1595.400605,1595.400605,0,1595.400605
1996-10-31,1579.400395,1579.400395,1579.400395,1579.400395,0,1579.400395
1996-11-30,1640.32098,1640.32098,1640.32098,1640.32098,0,1640.32098
1996-12-31,1621.326079,1621.326079,1621.326079,1621.326079,0,1621.326079
1997-1-31,1591.550287,1591.550287,1591.550287,1591.550287,0,1591.550287
1997-2-28,1620.72714,1620.72714,1620.72714,1620.72714,0,1620.72714
1997-3-31,1617.3046359999998,1617.3046359999998,1617.3046359999998,1617.3046359999998,0,1617.3046359999998
1997-4-30,1630.994655,1630.994655,1630.994655,1630.994655,0,1630.994655
1997-5-31,1731.701858,1731.701858,1731.701858,1731.701858,0,1731.701858
1997-6-30,1827.275304,1827.275304,1827.275304,1827.275304,0,1827.275304
1997-7-31,1864.2383559999998,1864.2383559999998,1864.2383559999998,1864.2383559999998,0,1864.2383559999998
1997-8-31,1717.5840260000002,1717.5840260000002,1717.5840260000002,1717.5840260000002,0,1717.5840260000002
1997-9-30,1810.419468,1810.419468,1810.419468,1810.419468,0,1810.419468
1997-10-31,1656.3211900000001,1656.3211900000001,1656.3211900000001,1656.3211900000001,0,1656.3211900000001
1997-11-30,1635.615036,1635.615036,1635.615036,1635.615036,0,1635.615036
1997-12-31,1654.4388119999999,1654.4388119999999,1654.4388119999999,1654.4388119999999,0,1654.4388119999999
1998-1-31,1703.894007,1703.894007,1703.894007,1703.894007,0,1703.894007
1998-2-28,1817.6067280000002,1817.6067280000002,1817.6067280000002,1817.6067280000002,0,1817.6067280000002
1998-3-31,1880.409691,1880.409691,1880.409691,1880.409691,0,1880.409691
1998-4-30,1893.928585,1893.928585,1893.928585,1893.928585,0,1893.928585
1998-5-31,1859.532412,1859.532412,1859.532412,1859.532412,0,1859.532412
1998-6-30,1852.6018390000002,1852.6018390000002,1852.6018390000002,1852.6018390000002,0,1852.6018390000002
1998-7-31,1870.142176,1870.142176,1870.142176,1870.142176,0,1870.142176
1998-8-31,1606.438183,1606.438183,1606.438183,1606.438183,0,1606.438183
1998-9-30,1572.4698230000001,1572.4698230000001,1572.4698230000001,1572.4698230000001,0,1572.4698230000001
1998-10-31,1737.2634280000002,1737.2634280000002,1737.2634280000002,1737.2634280000002,0,1737.2634280000002
1998-11-30,1830.6122460000001,1830.6122460000001,1830.6122460000001,1830.6122460000001,0,1830.6122460000001
1998-12-31,1893.671897,1893.671897,1893.671897,1893.671897,0,1893.671897
1999-1-31,1891.618394,1891.618394,1891.618394,1891.618394,0,1891.618394
1999-2-28,1849.2648969999998,1849.2648969999998,1849.2648969999998,1849.2648969999998,0,1849.2648969999998
1999-3-31,1938.506709,1938.506709,1938.506709,1938.506709,0,1938.506709
1999-4-30,2035.5347199999999,2035.5347199999999,2035.5347199999999,2035.5347199999999,0,2035.5347199999999
1999-5-31,1939.875711,1939.875711,1939.875711,1939.875711,0,1939.875711
1999-6-30,2029.031961,2029.031961,2029.031961,2029.031961,0,2029.031961
1999-7-31,2076.604777,2076.604777,2076.604777,2076.604777,0,2076.604777
1999-8-31,2083.792038,2083.792038,2083.792038,2083.792038,0,2083.792038
1999-9-30,2097.90987,2097.90987,2097.90987,2097.90987,0,2097.90987
1999-10-31,2176.028541,2176.028541,2176.028541,2176.028541,0,2176.028541
1999-11-30,2263.0457260000003,2263.0457260000003,2263.0457260000003,2263.0457260000003,0,2263.0457260000003
1999-12-31,2478.9202149999996,2478.9202149999996,2478.9202149999996,2478.9202149999996,0,2478.9202149999996
2000-1-31,2344.415777,2344.415777,2344.415777,2344.415777,0,2344.415777
2000-2-29,2407.732115,2407.732115,2407.732115,2407.732115,0,2407.732115
2000-3-31,2498.342929,2498.342929,2498.342929,2498.342929,0,2498.342929
2000-4-30,2358.87586,2358.87586,2358.87586,2358.87586,0,2358.87586
2000-5-31,2298.554213,2298.554213,2298.554213,2298.554213,0,2298.554213
2000-6-30,2396.43785,2396.43785,2396.43785,2396.43785,0,2396.43785
2000-7-31,2301.805592,2301.805592,2301.805592,2301.805592,0,2301.805592
2000-8-31,2330.212382,2330.212382,2330.212382,2330.212382,0,2330.212382
