Date,Open,High,Low,Close,Volume,Adj Close
1973-02-01,98.38528288285714,98.38528288285714,98.38528288285714,98.38528288285714,0.0,98.38528288285714
1973-02-02,98.26126808571429,98.26126808571429,98.26126808571429,98.26126808571429,0.0,98.26126808571429
1973-02-03,98.13725328857143,98.13725328857143,98.13725328857143,98.13725328857143,0.0,98.13725328857143
1973-02-04,98.01323849142858,98.01323849142858,98.01323849142858,98.01323849142858,0.0,98.01323849142858
1973-02-05,97.88922369428572,97.88922369428572,97.88922369428572,97.88922369428572,0.0,97.88922369428572
1973-02-06,97.76520889714286,97.76520889714286,97.76520889714286,97.76520889714286,0.0,97.76520889714286
1973-02-07,97.6411941,97.6411941,97.6411941,97.6411941,0.0,97.6411941
1973-02-08,97.51717930285714,97.51717930285714,97.51717930285714,97.51717930285714,0.0,97.51717930285714
1973-02-09,97.3931645057143,97.3931645057143,97.3931645057143,97.3931645057143,0.0,97.3931645057143
1973-02-10,97.26914970857143,97.26914970857143,97.26914970857143,97.26914970857143,0.0,97.26914970857143
1973-02-11,97.14513491142857,97.14513491142857,97.14513491142857,97.14513491142857,0.0,97.14513491142857
1973-02-12,97.02112011428572,97.02112011428572,97.02112011428572,97.02112011428572,0.0,97.02112011428572
1973-02-13,96.89710531714286,96.89710531714286,96.89710531714286,96.89710531714286,0.0,96.89710531714286
1973-02-14,96.77309052000001,96.77309052000001,96.77309052000001,96.77309052000001,0.0,96.77309052000001
1973-02-15,96.64907572285715,96.64907572285715,96.64907572285715,96.64907572285715,0.0,96.64907572285715
1973-02-16,96.52506092571429,96.52506092571429,96.52506092571429,96.52506092571429,0.0,96.52506092571429
1973-02-17,96.40104612857144,96.40104612857144,96.40104612857144,96.40104612857144,0.0,96.40104612857144
1973-02-18,96.27703133142857,96.27703133142857,96.27703133142857,96.27703133142857,0.0,96.27703133142857
1973-02-19,96.15301653428571,96.15301653428571,96.15301653428571,96.15301653428571,0.0,96.15301653428571
1973-02-20,96.02900173714286,96.02900173714286,96.02900173714286,96.02900173714286,0.0,96.02900173714286
1973-02-21,95.90498694,95.90498694,95.90498694,95.90498694,0.0,95.90498694
1973-02-22,95.78097214285715,95.78097214285715,95.78097214285715,95.78097214285715,0.0,95.78097214285715
1973-02-23,95.65695734571429,95.65695734571429,95.65695734571429,95.65695734571429,0.0,95.65695734571429
1973-02-24,95.53294254857143,95.53294254857143,95.53294254857143,95.53294254857143,0.0,95.53294254857143
1973-02-25,95.40892775142858,95.40892775142858,95.40892775142858,95.40892775142858,0.0,95.40892775142858
1973-02-26,95.28491295428572,95.28491295428572,95.28491295428572,95.28491295428572,0.0,95.28491295428572
1973-02-27,95.16089815714287,95.16089815714287,95.16089815714287,95.16089815714287,0.0,95.16089815714287
1973-02-28,95.03688336,95.03688336,95.03688336,95.03688336,0.0,95.03688336
1973-03-01,95.03936208,95.03936208,95.03936208,95.03936208,0.0,95.03936208
1973-03-02,95.0418408,95.0418408,95.0418408,95.0418408,0.0,95.0418408
1973-03-03,95.04431952,95.04431952,95.04431952,95.04431952,0.0,95.04431952
1973-03-04,95.04679824,95.04679824,95.04679824,95.04679824,0.0,95.04679824
1973-03-05,95.04927696,95.04927696,95.04927696,95.04927696,0.0,95.04927696
1973-03-06,95.05175568,95.05175568,95.05175568,95.05175568,0.0,95.05175568
1973-03-07,95.0542344,95.0542344,95.0542344,95.0542344,0.0,95.0542344
1973-03-08,95.05671312000001,95.05671312000001,95.05671312000001,95.05671312000001,0.0,95.05671312000001
1973-03-09,95.05919184000001,95.05919184000001,95.05919184000001,95.05919184000001,0.0,95.05919184000001
1973-03-10,95.06167056000001,95.06167056000001,95.06167056000001,95.06167056000001,0.0,95.06167056000001
1973-03-11,95.06414928000001,95.06414928000001,95.06414928000001,95.06414928000001,0.0,95.06414928000001
1973-03-12,95.06662800000001,95.06662800000001,95.06662800000001,95.06662800000001,0.0,95.06662800000001
1973-03-13,95.06910672000001,95.06910672000001,95.06910672000001,95.06910672000001,0.0,95.06910672000001
1973-03-14,95.07158544,95.07158544,95.07158544,95.07158544,0.0,95.07158544
1973-03-15,95.07406416,95.07406416,95.07406416,95.07406416,0.0,95.07406416
1973-03-16,95.07654288,95.07654288,95.07654288,95.07654288,0.0,95.07654288
1973-03-17,95.0790216,95.0790216,95.0790216,95.0790216,0.0,95.0790216
1973-03-18,95.08150032,95.08150032,95.08150032,95.08150032,0.0,95.08150032
1973-03-19,95.08397904,95.08397904,95.08397904,95.08397904,0.0,95.08397904
1973-03-20,95.08645776,95.08645776,95.08645776,95.08645776,0.0,95.08645776
1973-03-21,95.08893648,95.08893648,95.08893648,95.08893648,0.0,95.08893648
1973-03-22,95.0914152,95.0914152,95.0914152,95.0914152,0.0,95.0914152
1973-03-23,95.09389392,95.09389392,95.09389392,95.09389392,0.0,95.09389392
1973-03-24,95.09637264000001,95.09637264000001,95.09637264000001,95.09637264000001,0.0,95.09637264000001
1973-03-25,95.09885136000001,95.09885136000001,95.09885136000001,95.09885136000001,0.0,95.09885136000001
1973-03-26,95.10133008000001,95.10133008000001,95.10133008000001,95.10133008000001,0.0,95.10133008000001
1973-03-27,95.10380880000001,95.10380880000001,95.10380880000001,95.10380880000001,0.0,95.10380880000001
1973-03-28,95.10628752000001,95.10628752000001,95.10628752000001,95.10628752000001,0.0,95.10628752000001
1973-03-29,95.10876624000001,95.10876624000001,95.10876624000001,95.10876624000001,0.0,95.10876624000001
1973-03-30,95.11124496000001,95.11124496000001,95.11124496000001,95.11124496000001,0.0,95.11124496000001
1973-03-31,95.11372368,95.11372368,95.11372368,95.11372368,0.0,95.11372368
1973-04-01,94.99231596533335,94.99231596533335,94.99231596533335,94.99231596533335,0.0,94.99231596533335
1973-04-02,94.87090825066667,94.87090825066667,94.87090825066667,94.87090825066667,0.0,94.87090825066667
1973-04-03,94.749500536,94.749500536,94.749500536,94.749500536,0.0,94.749500536
1973-04-04,94.62809282133334,94.62809282133334,94.62809282133334,94.62809282133334,0.0,94.62809282133334
1973-04-05,94.50668510666668,94.50668510666668,94.50668510666668,94.50668510666668,0.0,94.50668510666668
1973-04-06,94.385277392,94.385277392,94.385277392,94.385277392,0.0,94.385277392
1973-04-07,94.26386967733333,94.26386967733333,94.26386967733333,94.26386967733333,0.0,94.26386967733333
1973-04-08,94.14246196266667,94.14246196266667,94.14246196266667,94.14246196266667,0.0,94.14246196266667
1973-04-09,94.02105424800001,94.02105424800001,94.02105424800001,94.02105424800001,0.0,94.02105424800001
1973-04-10,93.89964653333334,93.89964653333334,93.89964653333334,93.89964653333334,0.0,93.89964653333334
1973-04-11,93.77823881866667,93.77823881866667,93.77823881866667,93.77823881866667,0.0,93.77823881866667
1973-04-12,93.656831104,93.656831104,93.656831104,93.656831104,0.0,93.656831104
1973-04-13,93.53542338933335,93.53542338933335,93.53542338933335,93.53542338933335,0.0,93.53542338933335
1973-04-14,93.41401567466667,93.41401567466667,93.41401567466667,93.41401567466667,0.0,93.41401567466667
1973-04-15,93.29260796,93.29260796,93.29260796,93.29260796,0.0,93.29260796
1973-04-16,93.17120024533334,93.17120024533334,93.17120024533334,93.17120024533334,0.0,93.17120024533334
1973-04-17,93.04979253066668,93.04979253066668,93.04979253066668,93.04979253066668,0.0,93.04979253066668
1973-04-18,92.928384816,92.928384816,92.928384816,92.928384816,0.0,92.928384816
1973-04-19,92.80697710133333,92.80697710133333,92.80697710133333,92.80697710133333,0.0,92.80697710133333
1973-04-20,92.68556938666667,92.68556938666667,92.68556938666667,92.68556938666667,0.0,92.68556938666667
1973-04-21,92.56416167200001,92.56416167200001,92.56416167200001,92.56416167200001,0.0,92.56416167200001
1973-04-22,92.44275395733334,92.44275395733334,92.44275395733334,92.44275395733334,0.0,92.44275395733334
1973-04-23,92.32134624266666,92.32134624266666,92.32134624266666,92.32134624266666,0.0,92.32134624266666
1973-04-24,92.199938528,92.199938528,92.199938528,92.199938528,0.0,92.199938528
1973-04-25,92.07853081333334,92.07853081333334,92.07853081333334,92.07853081333334,0.0,92.07853081333334
1973-04-26,91.95712309866667,91.95712309866667,91.95712309866667,91.95712309866667,0.0,91.95712309866667
1973-04-27,91.835715384,91.835715384,91.835715384,91.835715384,0.0,91.835715384
1973-04-28,91.71430766933334,91.71430766933334,91.71430766933334,91.71430766933334,0.0,91.71430766933334
1973-04-29,91.59289995466668,91.59289995466668,91.59289995466668,91.59289995466668,0.0,91.59289995466668
1973-04-30,91.47149224,91.47149224,91.47149224,91.47149224,0.0,91.47149224
1973-05-01,91.42350421709678,91.42350421709678,91.42350421709678,91.42350421709678,0.0,91.42350421709678
1973-05-02,91.37551619419355,91.37551619419355,91.37551619419355,91.37551619419355,0.0,91.37551619419355
1973-05-03,91.32752817129033,91.32752817129033,91.32752817129033,91.32752817129033,0.0,91.32752817129033
1973-05-04,91.2795401483871,91.2795401483871,91.2795401483871,91.2795401483871,0.0,91.2795401483871
1973-05-05,91.23155212548387,91.23155212548387,91.23155212548387,91.23155212548387,0.0,91.23155212548387
1973-05-06,91.18356410258065,91.18356410258065,91.18356410258065,91.18356410258065,0.0,91.18356410258065
1973-05-07,91.13557607967742,91.13557607967742,91.13557607967742,91.13557607967742,0.0,91.13557607967742
1973-05-08,91.0875880567742,91.0875880567742,91.0875880567742,91.0875880567742,0.0,91.0875880567742
1973-05-09,91.03960003387097,91.03960003387097,91.03960003387097,91.03960003387097,0.0,91.03960003387097
1973-05-10,90.99161201096774,90.99161201096774,90.99161201096774,90.99161201096774,0.0,90.99161201096774
1973-05-11,90.94362398806452,90.94362398806452,90.94362398806452,90.94362398806452,0.0,90.94362398806452
1973-05-12,90.89563596516129,90.89563596516129,90.89563596516129,90.89563596516129,0.0,90.89563596516129
1973-05-13,90.84764794225806,90.84764794225806,90.84764794225806,90.84764794225806,0.0,90.84764794225806
1973-05-14,90.79965991935484,90.79965991935484,90.79965991935484,90.79965991935484,0.0,90.79965991935484
1973-05-15,90.75167189645161,90.75167189645161,90.75167189645161,90.75167189645161,0.0,90.75167189645161
1973-05-16,90.70368387354839,90.70368387354839,90.70368387354839,90.70368387354839,0.0,90.70368387354839
1973-05-17,90.65569585064516,90.65569585064516,90.65569585064516,90.65569585064516,0.0,90.65569585064516
1973-05-18,90.60770782774193,90.60770782774193,90.60770782774193,90.60770782774193,0.0,90.60770782774193
1973-05-19,90.5597198048387,90.5597198048387,90.5597198048387,90.5597198048387,0.0,90.5597198048387
1973-05-20,90.51173178193548,90.51173178193548,90.51173178193548,90.51173178193548,0.0,90.51173178193548
1973-05-21,90.46374375903225,90.46374375903225,90.46374375903225,90.46374375903225,0.0,90.46374375903225
1973-05-22,90.41575573612903,90.41575573612903,90.41575573612903,90.41575573612903,0.0,90.41575573612903
1973-05-23,90.3677677132258,90.3677677132258,90.3677677132258,90.3677677132258,0.0,90.3677677132258
1973-05-24,90.31977969032258,90.31977969032258,90.31977969032258,90.31977969032258,0.0,90.31977969032258
1973-05-25,90.27179166741935,90.27179166741935,90.27179166741935,90.27179166741935,0.0,90.27179166741935
1973-05-26,90.22380364451612,90.22380364451612,90.22380364451612,90.22380364451612,0.0,90.22380364451612
1973-05-27,90.1758156216129,90.1758156216129,90.1758156216129,90.1758156216129,0.0,90.1758156216129
1973-05-28,90.12782759870967,90.12782759870967,90.12782759870967,90.12782759870967,0.0,90.12782759870967
1973-05-29,90.07983957580645,90.07983957580645,90.07983957580645,90.07983957580645,0.0,90.07983957580645
1973-05-30,90.03185155290322,90.03185155290322,90.03185155290322,90.03185155290322,0.0,90.03185155290322
1973-05-31,89.98386353,89.98386353,89.98386353,89.98386353,0.0,89.98386353
1973-06-01,89.97185082566666,89.97185082566666,89.97185082566666,89.97185082566666,0.0,89.97185082566666
1973-06-02,89.95983812133333,89.95983812133333,89.95983812133333,89.95983812133333,0.0,89.95983812133333
1973-06-03,89.94782541699999,89.94782541699999,89.94782541699999,89.94782541699999,0.0,89.94782541699999
1973-06-04,89.93581271266666,89.93581271266666,89.93581271266666,89.93581271266666,0.0,89.93581271266666
1973-06-05,89.92380000833333,89.92380000833333,89.92380000833333,89.92380000833333,0.0,89.92380000833333
1973-06-06,89.911787304,89.911787304,89.911787304,89.911787304,0.0,89.911787304
1973-06-07,89.89977459966666,89.89977459966666,89.89977459966666,89.89977459966666,0.0,89.89977459966666
1973-06-08,89.88776189533333,89.88776189533333,89.88776189533333,89.88776189533333,0.0,89.88776189533333
1973-06-09,89.875749191,89.875749191,89.875749191,89.875749191,0.0,89.875749191
1973-06-10,89.86373648666667,89.86373648666667,89.86373648666667,89.86373648666667,0.0,89.86373648666667
1973-06-11,89.85172378233332,89.85172378233332,89.85172378233332,89.85172378233332,0.0,89.85172378233332
1973-06-12,89.839711078,89.839711078,89.839711078,89.839711078,0.0,89.839711078
1973-06-13,89.82769837366666,89.82769837366666,89.82769837366666,89.82769837366666,0.0,89.82769837366666
1973-06-14,89.81568566933333,89.81568566933333,89.81568566933333,89.81568566933333,0.0,89.81568566933333
1973-06-15,89.803672965,89.803672965,89.803672965,89.803672965,0.0,89.803672965
1973-06-16,89.79166026066666,89.79166026066666,89.79166026066666,89.79166026066666,0.0,89.79166026066666
1973-06-17,89.77964755633333,89.77964755633333,89.77964755633333,89.77964755633333,0.0,89.77964755633333
1973-06-18,89.767634852,89.767634852,89.767634852,89.767634852,0.0,89.767634852
1973-06-19,89.75562214766667,89.75562214766667,89.75562214766667,89.75562214766667,0.0,89.75562214766667
1973-06-20,89.74360944333333,89.74360944333333,89.74360944333333,89.74360944333333,0.0,89.74360944333333
1973-06-21,89.731596739,89.731596739,89.731596739,89.731596739,0.0,89.731596739
1973-06-22,89.71958403466667,89.71958403466667,89.71958403466667,89.71958403466667,0.0,89.71958403466667
1973-06-23,89.70757133033334,89.70757133033334,89.70757133033334,89.70757133033334,0.0,89.70757133033334
1973-06-24,89.695558626,89.695558626,89.695558626,89.695558626,0.0,89.695558626
1973-06-25,89.68354592166666,89.68354592166666,89.68354592166666,89.68354592166666,0.0,89.68354592166666
1973-06-26,89.67153321733333,89.67153321733333,89.67153321733333,89.67153321733333,0.0,89.67153321733333
1973-06-27,89.659520513,89.659520513,89.659520513,89.659520513,0.0,89.659520513
1973-06-28,89.64750780866666,89.64750780866666,89.64750780866666,89.64750780866666,0.0,89.64750780866666
1973-06-29,89.63549510433333,89.63549510433333,89.63549510433333,89.63549510433333,0.0,89.63549510433333
1973-06-30,89.6234824,89.6234824,89.6234824,89.6234824,0.0,89.6234824
1973-07-01,89.74107288580645,89.74107288580645,89.74107288580645,89.74107288580645,0.0,89.74107288580645
1973-07-02,89.8586633716129,89.8586633716129,89.8586633716129,89.8586633716129,0.0,89.8586633716129
1973-07-03,89.97625385741935,89.97625385741935,89.97625385741935,89.97625385741935,0.0,89.97625385741935
1973-07-04,90.09384434322581,90.09384434322581,90.09384434322581,90.09384434322581,0.0,90.09384434322581
1973-07-05,90.21143482903226,90.21143482903226,90.21143482903226,90.21143482903226,0.0,90.21143482903226
1973-07-06,90.32902531483872,90.32902531483872,90.32902531483872,90.32902531483872,0.0,90.32902531483872
1973-07-07,90.44661580064516,90.44661580064516,90.44661580064516,90.44661580064516,0.0,90.44661580064516
1973-07-08,90.56420628645161,90.56420628645161,90.56420628645161,90.56420628645161,0.0,90.56420628645161
1973-07-09,90.68179677225807,90.68179677225807,90.68179677225807,90.68179677225807,0.0,90.68179677225807
1973-07-10,90.79938725806451,90.79938725806451,90.79938725806451,90.79938725806451,0.0,90.79938725806451
1973-07-11,90.91697774387097,90.91697774387097,90.91697774387097,90.91697774387097,0.0,90.91697774387097
1973-07-12,91.03456822967742,91.03456822967742,91.03456822967742,91.03456822967742,0.0,91.03456822967742
1973-07-13,91.15215871548386,91.15215871548386,91.15215871548386,91.15215871548386,0.0,91.15215871548386
1973-07-14,91.26974920129032,91.26974920129032,91.26974920129032,91.26974920129032,0.0,91.26974920129032
1973-07-15,91.38733968709677,91.38733968709677,91.38733968709677,91.38733968709677,0.0,91.38733968709677
1973-07-16,91.50493017290323,91.50493017290323,91.50493017290323,91.50493017290323,0.0,91.50493017290323
1973-07-17,91.62252065870967,91.62252065870967,91.62252065870967,91.62252065870967,0.0,91.62252065870967
1973-07-18,91.74011114451613,91.74011114451613,91.74011114451613,91.74011114451613,0.0,91.74011114451613
1973-07-19,91.85770163032258,91.85770163032258,91.85770163032258,91.85770163032258,0.0,91.85770163032258
1973-07-20,91.97529211612903,91.97529211612903,91.97529211612903,91.97529211612903,0.0,91.97529211612903
1973-07-21,92.09288260193549,92.09288260193549,92.09288260193549,92.09288260193549,0.0,92.09288260193549
1973-07-22,92.21047308774193,92.21047308774193,92.21047308774193,92.21047308774193,0.0,92.21047308774193
1973-07-23,92.32806357354839,92.32806357354839,92.32806357354839,92.32806357354839,0.0,92.32806357354839
1973-07-24,92.44565405935484,92.44565405935484,92.44565405935484,92.44565405935484,0.0,92.44565405935484
1973-07-25,92.56324454516128,92.56324454516128,92.56324454516128,92.56324454516128,0.0,92.56324454516128
1973-07-26,92.68083503096774,92.68083503096774,92.68083503096774,92.68083503096774,0.0,92.68083503096774
1973-07-27,92.79842551677419,92.79842551677419,92.79842551677419,92.79842551677419,0.0,92.79842551677419
1973-07-28,92.91601600258065,92.91601600258065,92.91601600258065,92.91601600258065,0.0,92.91601600258065
1973-07-29,93.0336064883871,93.0336064883871,93.0336064883871,93.0336064883871,0.0,93.0336064883871
1973-07-30,93.15119697419355,93.15119697419355,93.15119697419355,93.15119697419355,0.0,93.15119697419355
1973-07-31,93.26878746,93.26878746,93.26878746,93.26878746,0.0,93.26878746
1973-08-01,93.16619323129032,93.16619323129032,93.16619323129032,93.16619323129032,0.0,93.16619323129032
1973-08-02,93.06359900258064,93.06359900258064,93.06359900258064,93.06359900258064,0.0,93.06359900258064
1973-08-03,92.96100477387097,92.96100477387097,92.96100477387097,92.96100477387097,0.0,92.96100477387097
1973-08-04,92.85841054516129,92.85841054516129,92.85841054516129,92.85841054516129,0.0,92.85841054516129
1973-08-05,92.75581631645161,92.75581631645161,92.75581631645161,92.75581631645161,0.0,92.75581631645161
1973-08-06,92.65322208774194,92.65322208774194,92.65322208774194,92.65322208774194,0.0,92.65322208774194
1973-08-07,92.55062785903226,92.55062785903226,92.55062785903226,92.55062785903226,0.0,92.55062785903226
1973-08-08,92.44803363032258,92.44803363032258,92.44803363032258,92.44803363032258,0.0,92.44803363032258
1973-08-09,92.34543940161291,92.34543940161291,92.34543940161291,92.34543940161291,0.0,92.34543940161291
1973-08-10,92.24284517290323,92.24284517290323,92.24284517290323,92.24284517290323,0.0,92.24284517290323
1973-08-11,92.14025094419355,92.14025094419355,92.14025094419355,92.14025094419355,0.0,92.14025094419355
1973-08-12,92.03765671548388,92.03765671548388,92.03765671548388,92.03765671548388,0.0,92.03765671548388
1973-08-13,91.9350624867742,91.9350624867742,91.9350624867742,91.9350624867742,0.0,91.9350624867742
1973-08-14,91.83246825806452,91.83246825806452,91.83246825806452,91.83246825806452,0.0,91.83246825806452
1973-08-15,91.72987402935485,91.72987402935485,91.72987402935485,91.72987402935485,0.0,91.72987402935485
1973-08-16,91.62727980064516,91.62727980064516,91.62727980064516,91.62727980064516,0.0,91.62727980064516
1973-08-17,91.52468557193548,91.52468557193548,91.52468557193548,91.52468557193548,0.0,91.52468557193548
1973-08-18,91.4220913432258,91.4220913432258,91.4220913432258,91.4220913432258,0.0,91.4220913432258
1973-08-19,91.31949711451612,91.31949711451612,91.31949711451612,91.31949711451612,0.0,91.31949711451612
1973-08-20,91.21690288580645,91.21690288580645,91.21690288580645,91.21690288580645,0.0,91.21690288580645
1973-08-21,91.11430865709677,91.11430865709677,91.11430865709677,91.11430865709677,0.0,91.11430865709677
1973-08-22,91.0117144283871,91.0117144283871,91.0117144283871,91.0117144283871,0.0,91.0117144283871
1973-08-23,90.90912019967742,90.90912019967742,90.90912019967742,90.90912019967742,0.0,90.90912019967742
1973-08-24,90.80652597096774,90.80652597096774,90.80652597096774,90.80652597096774,0.0,90.80652597096774
1973-08-25,90.70393174225806,90.70393174225806,90.70393174225806,90.70393174225806,0.0,90.70393174225806
1973-08-26,90.60133751354839,90.60133751354839,90.60133751354839,90.60133751354839,0.0,90.60133751354839
1973-08-27,90.49874328483871,90.49874328483871,90.49874328483871,90.49874328483871,0.0,90.49874328483871
1973-08-28,90.39614905612903,90.39614905612903,90.39614905612903,90.39614905612903,0.0,90.39614905612903
1973-08-29,90.29355482741936,90.29355482741936,90.29355482741936,90.29355482741936,0.0,90.29355482741936
1973-08-30,90.19096059870968,90.19096059870968,90.19096059870968,90.19096059870968,0.0,90.19096059870968
1973-08-31,90.08836637,90.08836637,90.08836637,90.08836637,0.0,90.08836637
1973-09-01,90.216561647,90.216561647,90.216561647,90.216561647,0.0,90.216561647
1973-09-02,90.34475692400001,90.34475692400001,90.34475692400001,90.34475692400001,0.0,90.34475692400001
1973-09-03,90.472952201,90.472952201,90.472952201,90.472952201,0.0,90.472952201
1973-09-04,90.601147478,90.601147478,90.601147478,90.601147478,0.0,90.601147478
1973-09-05,90.729342755,90.729342755,90.729342755,90.729342755,0.0,90.729342755
1973-09-06,90.85753803200001,90.85753803200001,90.85753803200001,90.85753803200001,0.0,90.85753803200001
1973-09-07,90.985733309,90.985733309,90.985733309,90.985733309,0.0,90.985733309
1973-09-08,91.113928586,91.113928586,91.113928586,91.113928586,0.0,91.113928586
1973-09-09,91.242123863,91.242123863,91.242123863,91.242123863,0.0,91.242123863
1973-09-10,91.37031914,91.37031914,91.37031914,91.37031914,0.0,91.37031914
1973-09-11,91.498514417,91.498514417,91.498514417,91.498514417,0.0,91.498514417
1973-09-12,91.626709694,91.626709694,91.626709694,91.626709694,0.0,91.626709694
1973-09-13,91.754904971,91.754904971,91.754904971,91.754904971,0.0,91.754904971
1973-09-14,91.883100248,91.883100248,91.883100248,91.883100248,0.0,91.883100248
1973-09-15,92.01129552500001,92.01129552500001,92.01129552500001,92.01129552500001,0.0,92.01129552500001
1973-09-16,92.139490802,92.139490802,92.139490802,92.139490802,0.0,92.139490802
1973-09-17,92.267686079,92.267686079,92.267686079,92.267686079,0.0,92.267686079
1973-09-18,92.395881356,92.395881356,92.395881356,92.395881356,0.0,92.395881356
1973-09-19,92.524076633,92.524076633,92.524076633,92.524076633,0.0,92.524076633
1973-09-20,92.65227191,92.65227191,92.65227191,92.65227191,0.0,92.65227191
1973-09-21,92.780467187,92.780467187,92.780467187,92.780467187,0.0,92.780467187
1973-09-22,92.908662464,92.908662464,92.908662464,92.908662464,0.0,92.908662464
1973-09-23,93.036857741,93.036857741,93.036857741,93.036857741,0.0,93.036857741
1973-09-24,93.165053018,93.165053018,93.165053018,93.165053018,0.0,93.165053018
1973-09-25,93.293248295,93.293248295,93.293248295,93.293248295,0.0,93.293248295
1973-09-26,93.421443572,93.421443572,93.421443572,93.421443572,0.0,93.421443572
1973-09-27,93.549638849,93.549638849,93.549638849,93.549638849,0.0,93.549638849
1973-09-28,93.677834126,93.677834126,93.677834126,93.677834126,0.0,93.677834126
1973-09-29,93.806029403,93.806029403,93.806029403,93.806029403,0.0,93.806029403
1973-09-30,93.93422468,93.93422468,93.93422468,93.93422468,0.0,93.93422468
1973-10-01,93.93923169483871,93.93923169483871,93.93923169483871,93.93923169483871,0.0,93.93923169483871
1973-10-02,93.94423870967742,93.94423870967742,93.94423870967742,93.94423870967742,0.0,93.94423870967742
1973-10-03,93.94924572451613,93.94924572451613,93.94924572451613,93.94924572451613,0.0,93.94924572451613
1973-10-04,93.95425273935484,93.95425273935484,93.95425273935484,93.95425273935484,0.0,93.95425273935484
1973-10-05,93.95925975419355,93.95925975419355,93.95925975419355,93.95925975419355,0.0,93.95925975419355
1973-10-06,93.96426676903226,93.96426676903226,93.96426676903226,93.96426676903226,0.0,93.96426676903226
1973-10-07,93.96927378387097,93.96927378387097,93.96927378387097,93.96927378387097,0.0,93.96927378387097
1973-10-08,93.97428079870967,93.97428079870967,93.97428079870967,93.97428079870967,0.0,93.97428079870967
1973-10-09,93.97928781354838,93.97928781354838,93.97928781354838,93.97928781354838,0.0,93.97928781354838
1973-10-10,93.98429482838709,93.98429482838709,93.98429482838709,93.98429482838709,0.0,93.98429482838709
1973-10-11,93.9893018432258,93.9893018432258,93.9893018432258,93.9893018432258,0.0,93.9893018432258
1973-10-12,93.99430885806451,93.99430885806451,93.99430885806451,93.99430885806451,0.0,93.99430885806451
1973-10-13,93.99931587290322,93.99931587290322,93.99931587290322,93.99931587290322,0.0,93.99931587290322
