Date,Open,High,Low,Close,Volume,Adj Close
2000-09-30,3314.118641,3314.118641,3314.118641,3314.118641,0,3314.118641
2000-10-31,3300.106808,3300.106808,3300.106808,3300.106808,0,3300.106808
2000-11-30,3039.928538,3039.928538,3039.928538,3039.928538,0,3039.928538
2000-12-31,3054.8063620000003,3054.8063620000003,3054.8063620000003,3054.8063620000003,0,3054.8063620000003
2001-01-31,3163.188105,3163.188105,3163.188105,3163.188105,0,3163.188105
2001-02-28,2874.763332,2874.763332,2874.763332,2874.763332,0,2874.763332
2001-03-31,2692.646381,2692.646381,2692.646381,2692.646381,0,2692.646381
2001-04-30,2901.8933460000003,2901.8933460000003,2901.8933460000003,2901.8933460000003,0,2901.8933460000003
2001-05-31,2921.334716,2921.334716,2921.334716,2921.334716,0,2921.334716
2001-06-30,2850.233595,2850.233595,2850.233595,2850.233595,0,2850.233595
2001-07-31,2822.17535,2822.17535,2822.17535,2822.17535,0,2822.17535
2001-08-31,2645.502536,2645.502536,2645.502536,2645.502536,0,2645.502536
2001-09-30,2431.87183,2431.87183,2431.87183,2431.87183,0,2431.87183
2001-10-31,2478.244967,2478.244967,2478.244967,2478.244967,0,2478.244967
2001-11-30,2668.341786,2668.341786,2668.341786,2668.341786,0,2668.341786
2001-12-31,2691.71815,2691.71815,2691.71815,2691.71815,0,2691.71815
2002-01-31,2652.436607,2652.436607,2652.436607,2652.436607,0,2652.436607
2002-02-28,2601.284002,2601.284002,2601.284002,2601.284002,0,2601.284002
2002-03-31,2568.379053,2568.379053,2568.379053,2568.379053,0,2568.379053
2002-04-30,2535.4741050000002,2535.4741050000002,2535.4741050000002,2535.4741050000002,0,2535.4741050000002
2002-05-31,2516.79499,2516.79499,2516.79499,2516.79499,0,2516.79499
2002-06-30,2337.501153,2337.501153,2337.501153,2337.501153,0,2337.501153
2002-07-31,2155.304288,2155.304288,2155.304288,2155.304288,0,2155.304288
2002-08-31,2169.455202,2169.455202,2169.455202,2169.455202,0,2169.455202
2002-09-30,1933.6798829999998,1933.6798829999998,1933.6798829999998,1933.6798829999998,0,1933.6798829999998
2002-10-31,2103.874289,2103.874289,2103.874289,2103.874289,0,2103.874289
2002-11-30,2227.706316,2227.706316,2227.706316,2227.706316,0,2227.706316
2002-12-31,2096.834179,2096.834179,2096.834179,2096.834179,0,2096.834179
2003-01-31,2041.904103,2041.904103,2041.904103,2041.904103,0,2041.904103
2003-02-28,2011.2678649999998,2011.2678649999998,2011.2678649999998,2011.2678649999998,0,2011.2678649999998
2003-03-31,2030.796066,2030.796066,2030.796066,2030.796066,0,2030.796066
2003-04-30,2198.072845,2198.072845,2198.072845,2198.072845,0,2198.072845
2003-05-31,2313.88351,2313.88351,2313.88351,2313.88351,0,2313.88351
2003-06-30,2343.4009530000003,2343.4009530000003,2343.4009530000003,2343.4009530000003,0,2343.4009530000003
2003-07-31,2384.7164589999998,2384.7164589999998,2384.7164589999998,2384.7164589999998,0,2384.7164589999998
2003-08-31,2431.2256030000003,2431.2256030000003,2431.2256030000003,2431.2256030000003,0,2431.2256030000003
2003-09-30,2405.4072539999997,2405.4072539999997,2405.4072539999997,2405.4072539999997,0,2405.4072539999997
2003-10-31,2541.481481,2541.481481,2541.481481,2541.481481,0,2541.481481
2003-11-30,2563.842016,2563.842016,2563.842016,2563.842016,0,2563.842016
2003-12-31,2698.3010600000002,2698.3010600000002,2698.3010600000002,2698.3010600000002,0,2698.3010600000002
2004-01-31,2747.828492,2747.828492,2747.828492,2747.828492,0,2747.828492
2004-02-29,2786.0227449999998,2786.0227449999998,2786.0227449999998,2786.0227449999998,0,2786.0227449999998
2004-03-31,2743.991087,2743.991087,2743.991087,2743.991087,0,2743.991087
2004-04-30,2700.915937,2700.915937,2700.915937,2700.915937,0,2700.915937
2004-05-31,2746.067696,2746.067696,2746.067696,2746.067696,0,2746.067696
2004-06-30,2791.219456,2791.219456,2791.219456,2791.219456,0,2791.219456
2004-07-31,2698.839711,2698.839711,2698.839711,2698.839711,0,2698.839711
2004-08-31,2709.755648,2709.755648,2709.755648,2709.755648,0,2709.755648
2004-09-30,2739.1040420000004,2739.1040420000004,2739.1040420000004,2739.1040420000004,0,2739.1040420000004
2004-10-31,2780.948978,2780.948978,2780.948978,2780.948978,0,2780.948978
2004-11-30,2893.470878,2893.470878,2893.470878,2893.470878,0,2893.470878
2004-12-31,2991.931766,2991.931766,2991.931766,2991.931766,0,2991.931766
2005-01-31,2919.004149,2919.004149,2919.004149,2919.004149,0,2919.004149
2005-02-28,2980.431843,2980.431843,2980.431843,2980.431843,0,2980.431843
2005-03-31,2927.6540649999997,2927.6540649999997,2927.6540649999997,2927.6540649999997,0,2927.6540649999997
2005-04-30,2872.129245,2872.129245,2872.129245,2872.129245,0,2872.129245
2005-05-31,2963.516213,2963.516213,2963.516213,2963.516213,0,2963.516213
2005-06-30,2967.723221,2967.723221,2967.723221,2967.723221,0,2967.723221
2005-07-31,3078.088213,3078.088213,3078.088213,3078.088213,0,3078.088213
2005-08-31,3050.003842,3050.003842,3050.003842,3050.003842,0,3050.003842
2005-09-30,3074.70647,3074.70647,3074.70647,3074.70647,0,3074.70647
2005-10-31,3023.448594,3023.448594,3023.448594,3023.448594,0,3023.448594
2005-11-30,3137.8023670000002,3137.8023670000002,3137.8023670000002,3137.8023670000002,0,3137.8023670000002
2005-12-31,3138.8789,3138.8789,3138.8789,3138.8789,0,3138.8789
2006-01-31,3222.0070690000002,3222.0070690000002,3222.0070690000002,3222.0070690000002,0,3222.0070690000002
2006-02-28,3230.747656,3230.747656,3230.747656,3230.747656,0,3230.747656
2006-03-31,3270.962809,3270.962809,3270.962809,3270.962809,0,3270.962809
2006-04-30,3314.88474,3314.88474,3314.88474,3314.88474,0,3314.88474
2006-05-31,3219.4774859999998,3219.4774859999998,3219.4774859999998,3219.4774859999998,0,3219.4774859999998
2006-06-30,3223.842016,3223.842016,3223.842016,3223.842016,0,3223.842016
2006-07-31,3243.728293,3243.728293,3243.728293,3243.728293,0,3243.728293
2006-08-31,3320.906716,3320.906716,3320.906716,3320.906716,0,3320.906716
2006-09-30,3406.486092,3406.486092,3406.486092,3406.486092,0,3406.486092
2006-10-31,3517.4903950000003,3517.4903950000003,3517.4903950000003,3517.4903950000003,0,3517.4903950000003
2006-11-30,3584.37913,3584.37913,3584.37913,3584.37913,0,3584.37913
2006-12-31,3634.659597,3634.659597,3634.659597,3634.659597,0,3634.659597
2007-01-31,3689.627324,3689.627324,3689.627324,3689.627324,0,3689.627324
2007-02-28,3617.462732,3617.462732,3617.462732,3617.462732,0,3617.462732
2007-03-31,3657.9237740000003,3657.9237740000003,3657.9237740000003,3657.9237740000003,0,3657.9237740000003
2007-04-30,3819.9523590000003,3819.9523590000003,3819.9523590000003,3819.9523590000003,0,3819.9523590000003
2007-05-31,3953.2503460000003,3953.2503460000003,3953.2503460000003,3953.2503460000003,0,3953.2503460000003
2007-06-30,3887.574151,3887.574151,3887.574151,3887.574151,0,3887.574151
2007-07-31,3767.040111,3767.040111,3767.040111,3767.040111,0,3767.040111
2007-08-31,3823.5085289999997,3823.5085289999997,3823.5085289999997,3823.5085289999997,0,3823.5085289999997
2007-09-30,3966.502997,3966.502997,3966.502997,3966.502997,0,3966.502997
2007-10-31,4029.598125,4029.598125,4029.598125,4029.598125,0,4029.598125
2007-11-30,3861.134163,3861.134163,3861.134163,3861.134163,0,3861.134163
2007-12-31,3834.346857,3834.346857,3834.346857,3834.346857,0,3834.346857
2008-01-31,3604.356846,3604.356846,3604.356846,3604.356846,0,3604.356846
2008-02-29,3487.266021,3487.266021,3487.266021,3487.266021,0,3487.266021
2008-03-31,3472.2083909999997,3472.2083909999997,3472.2083909999997,3472.2083909999997,0,3472.2083909999997
2008-04-30,3641.3155060000004,3641.3155060000004,3641.3155060000004,3641.3155060000004,0,3641.3155060000004
2008-05-31,3688.4800979999995,3688.4800979999995,3688.4800979999995,3688.4800979999995,0,3688.4800979999995
2008-06-30,3377.528047,3377.528047,3377.528047,3377.528047,0,3377.528047
2008-07-31,3349.1363149999997,3349.1363149999997,3349.1363149999997,3349.1363149999997,0,3349.1363149999997
2008-08-31,3397.580298,3397.580298,3397.580298,3397.580298,0,3397.580298
2008-09-30,3094.8309510000004,3094.8309510000004,3094.8309510000004,3094.8309510000004,0,3094.8309510000004
2008-10-31,2575.060704,2575.060704,2575.060704,2575.060704,0,2575.060704
2008-11-30,2390.288151,2390.288151,2390.288151,2390.288151,0,2390.288151
2008-12-31,2415.7215309999997,2415.7215309999997,2415.7215309999997,2415.7215309999997,0,2415.7215309999997
2009-01-31,2212.1092670000003,2212.1092670000003,2212.1092670000003,2212.1092670000003,0,2212.1092670000003
2009-02-28,1976.568311,1976.568311,1976.568311,1976.568311,0,1976.568311
2009-03-31,2149.70647,2149.70647,2149.70647,2149.70647,0,2149.70647
2009-04-30,2355.4533579999998,2355.4533579999998,2355.4533579999998,2355.4533579999998,0,2355.4533579999998
2009-05-31,2487.201475,2487.201475,2487.201475,2487.201475,0,2487.201475
2009-06-30,2492.134624,2492.134624,2492.134624,2492.134624,0,2492.134624
2009-07-31,2680.633241,2680.633241,2680.633241,2680.633241,0,2680.633241
2009-08-31,2777.415476,2777.415476,2777.415476,2777.415476,0,2777.415476
2009-09-30,2881.0550949999997,2881.0550949999997,2881.0550949999997,2881.0550949999997,0,2881.0550949999997
2009-10-31,2827.533579,2827.533579,2827.533579,2827.533579,0,2827.533579
2009-11-30,2997.138927,2997.138927,2997.138927,2997.138927,0,2997.138927
2009-12-31,3055.0301210000002,3055.0301210000002,3055.0301210000002,3055.0301210000002,0,3055.0301210000002
2010-01-31,2945.129322,2945.129322,2945.129322,2945.129322,0,2945.129322
2010-02-28,3036.360996,3036.360996,3036.360996,3036.360996,0,3036.360996
2010-03-31,3219.58998,3219.58998,3219.58998,3219.58998,0,3219.58998
2010-04-30,3270.4199320000002,3270.4199320000002,3270.4199320000002,3270.4199320000002,0,3270.4199320000002
2010-05-31,3061.082027,3061.082027,3061.082027,3061.082027,0,3061.082027
2010-06-30,2851.744122,2851.744122,2851.744122,2851.744122,0,2851.744122
2010-07-31,3051.546027,3051.546027,3051.546027,3051.546027,0,3051.546027
2010-08-31,2913.786384,2913.786384,2913.786384,2913.786384,0,2913.786384
2010-09-30,3173.816734,3173.816734,3173.816734,3173.816734,0,3173.816734
2010-10-31,3294.587864,3294.587864,3294.587864,3294.587864,0,3294.587864
2010-11-30,3295.003513,3295.003513,3295.003513,3295.003513,0,3295.003513
2010-12-31,3515.2146380000004,3515.2146380000004,3515.2146380000004,3515.2146380000004,0,3515.2146380000004
2011-01-31,3598.5274310000004,3598.5274310000004,3598.5274310000004,3598.5274310000004,0,3598.5274310000004
2011-02-28,3721.8090840000004,3721.8090840000004,3721.8090840000004,3721.8090840000004,0,3721.8090840000004
2011-03-31,3723.2887960000003,3723.2887960000003,3723.2887960000003,3723.2887960000003,0,3723.2887960000003
2011-04-30,3833.5523049999997,3833.5523049999997,3833.5523049999997,3833.5523049999997,0,3833.5523049999997
2011-05-31,3790.1086159999995,3790.1086159999995,3790.1086159999995,3790.1086159999995,0,3790.1086159999995
2011-06-30,3726.963138,3726.963138,3726.963138,3726.963138,0,3726.963138
2011-07-31,3651.19854,3651.19854,3651.19854,3651.19854,0,3651.19854
2011-08-31,3452.4515579999997,3452.4515579999997,3452.4515579999997,3452.4515579999997,0,3452.4515579999997
2011-09-30,3210.111252,3210.111252,3210.111252,3210.111252,0,3210.111252
2011-10-31,3560.952713,3560.952713,3560.952713,3560.952713,0,3560.952713
2011-11-30,3553.10525,3553.10525,3553.10525,3553.10525,0,3553.10525
2011-12-31,3589.449645,3589.449645,3589.449645,3589.449645,0,3589.449645
2012-01-31,3750.3060159999995,3750.3060159999995,3750.3060159999995,3750.3060159999995,0,3750.3060159999995
2012-02-29,3912.475839,3912.475839,3912.475839,3912.475839,0,3912.475839
2012-03-31,4041.2274399999997,4041.2274399999997,4041.2274399999997,4041.2274399999997,0,4041.2274399999997
2012-04-30,4015.872818,4015.872818,4015.872818,4015.872818,0,4015.872818
2012-05-31,3774.5134450000005,3774.5134450000005,3774.5134450000005,3774.5134450000005,0,3774.5134450000005
2012-06-30,3930.0328759999998,3930.0328759999998,3930.0328759999998,3930.0328759999998,0,3930.0328759999998
2012-07-31,3984.6159729999995,3984.6159729999995,3984.6159729999995,3984.6159729999995,0,3984.6159729999995
2012-08-31,4074.363021,4074.363021,4074.363021,4074.363021,0,4074.363021
2012-09-30,4179.6553619999995,4179.6553619999995,4179.6553619999995,4179.6553619999995,0,4179.6553619999995
2012-10-31,4102.477556,4102.477556,4102.477556,4102.477556,0,4102.477556
2012-11-30,4126.269335,4126.269335,4126.269335,4126.269335,0,4126.269335
2012-12-31,4163.877305,4163.877305,4163.877305,4163.877305,0,4163.877305
2013-01-31,4379.549537,4379.549537,4379.549537,4379.549537,0,4379.549537
2013-02-28,4439.004046999999,4439.004046999999,4439.004046999999,4439.004046999999,0,4439.004046999999
2013-03-31,4605.479999,4605.479999,4605.479999,4605.479999,0,4605.479999
2013-04-30,4694.212861999999,4694.212861999999,4694.212861999999,4694.212861999999,0,4694.212861999999
2013-05-31,4804.010843999999,4804.010843999999,4804.010843999999,4804.010843999999,0,4804.010843999999
2013-06-30,4739.502036,4739.502036,4739.502036,4739.502036,0,4739.502036
2013-07-31,4980.678523,4980.678523,4980.678523,4980.678523,0,4980.678523
2013-08-31,4836.431508,4836.431508,4836.431508,4836.431508,0,4836.431508
2013-09-30,4988.0937109999995,4988.0937109999995,4988.0937109999995,4988.0937109999995,0,4988.0937109999995
2013-10-31,5217.382622,5217.382622,5217.382622,5217.382622,0,5217.382622
2013-11-30,5376.3768820000005,5376.3768820000005,5376.3768820000005,5376.3768820000005,0,5376.3768820000005
2013-12-31,5512.493793,5512.493793,5512.493793,5512.493793,0,5512.493793
2014-01-31,5321.8935409999995,5321.8935409999995,5321.8935409999995,5321.8935409999995,0,5321.8935409999995
2014-02-28,5565.347788,5565.347788,5565.347788,5565.347788,0,5565.347788
2014-03-31,5612.116674,5612.116674,5612.116674,5612.116674,0,5612.116674
2014-04-30,5653.598497999999,5653.598497999999,5653.598497999999,5653.598497999999,0,5653.598497999999
2014-05-31,5786.323708,5786.323708,5786.323708,5786.323708,0,5786.323708
2014-06-30,5905.847889,5905.847889,5905.847889,5905.847889,0,5905.847889
2014-07-31,5824.397204999999,5824.397204999999,5824.397204999999,5824.397204999999,0,5824.397204999999
2014-08-31,6057.410336,6057.410336,6057.410336,6057.410336,0,6057.410336
2014-09-30,5972.468196,5972.468196,5972.468196,5972.468196,0,5972.468196
2014-10-31,6118.344558,6118.344558,6118.344558,6118.344558,0,6118.344558
2014-11-30,6282.8918969999995,6282.8918969999995,6282.8918969999995,6282.8918969999995,0,6282.8918969999995
2014-12-31,6267.063962,6267.063962,6267.063962,6267.063962,0,6267.063962
2015-01-31,6078.924356,6078.924356,6078.924356,6078.924356,0,6078.924356
2015-02-28,6428.302731000001,6428.302731000001,6428.302731000001,6428.302731000001,0,6428.302731000001
2015-03-31,6326.634854,6326.634854,6326.634854,6326.634854,0,6326.634854
2015-04-30,6387.319686,6387.319686,6387.319686,6387.319686,0,6387.319686
2015-05-31,6469.468661,6469.468661,6469.468661,6469.468661,0,6469.468661
2015-06-30,6344.225142,6344.225142,6344.225142,6344.225142,0,6344.225142
2015-07-31,6477.149864,6477.149864,6477.149864,6477.149864,0,6477.149864
2015-08-31,6086.356169,6086.356169,6086.356169,6086.356169,0,6086.356169
2015-09-30,5935.758029,5935.758029,5935.758029,5935.758029,0,5935.758029
2015-10-31,6436.466087,6436.466087,6436.466087,6436.466087,0,6436.466087
2015-11-30,6455.602592,6455.602592,6455.602592,6455.602592,0,6455.602592
2015-12-31,6353.785082,6353.785082,6353.785082,6353.785082,0,6353.785082
